time,x,y,altitude,u,v,w,V,a_u,a_v,a_w,a_x,a_y,a_z,a_total,phi,theta,psi,p,q,r,alpha,beta,mach,q_dyn,E_s,flag_burnout,flag_apogee,phase,missile_type,elevation_deg
4.265564546151999,16.159645416600313,0.0,371.4099625605992,174.4859973966243,0.0,-24.4167291758401,176.18609465886092,41.79245689089748,0.0,-7.4634369875188895,15.273682857389417,0.0,40.93637324127394,43.69292897228338,0.0,1.316231023477183,0.0,0.0,-0.06888671793013065,0.0,-0.1390323654068331,0.0,0.5199319196815092,18344.347906348372,1954.0880407596328,0,0,1,KN-23,60
4.284281375970258,16.542471358889618,0.0,374.69279293214277,175.26707097024473,0.0,-24.565292641449734,176.9802242315476,41.67805188746661,0.0,-8.33999586148434,15.368132849760627,0.0,40.92253311977129,43.71307841169127,0.0,1.3148974877169255,0.0,0.0,-0.07354517383618331,0.0,-0.1392520787818653,0.0,0.5222949290271184,18504.206260575564,1971.6703423016456,0,0,1,KN-23,60
4.3029982057885166,16.930691835979996,0.0,377.9899577923821,176.04615940529288,0.0,-24.72892574228887,177.7744920108659,41.574287176539656,0.0,-9.124586169287795,15.480279265579156,0.0,40.904700689105084,43.735952997569335,0.0,1.313480288709925,0.0,0.0,-0.0778301305184496,0.0,-0.1395553267113159,0.0,0.5246586090254087,18664.708721730753,1989.33379129931,0,0,1,KN-23,60
4.30399958290733,16.951614863176367,0.0,378.1667646855848,176.08778822713012,0.0,-24.738083360923177,177.81698999559802,41.568922443912015,0.0,-9.164885885966214,15.493154836229223,0.0,40.90250374127936,43.7384574383316,0.0,1.3134022416075828,0.0,0.0,-0.07804925641942678,0.0,-0.139573760849863,0.0,0.5247850871106692,18673.313888094046,1990.2810917541865,0,0,1,KN-23,60
4.305000960026143,16.972553434213445,0.0,378.34361259266126,176.12941174087098,0.0,-24.747280756334348,177.8594883187796,41.56362950190669,0.0,-9.204536662298779,15.506121788610471,0.0,40.900275569438236,43.74096883448293,0.0,1.3133239755821373,0.0,0.0,-0.07826737512484155,0.0,-0.13959241179774387,0.0,0.5249115669505983,18681.92088316271,1991.2286235300403,0,0,1,KN-23,60
4.305591148919223,16.984901434109243,0.0,378.4478619352525,176.1539412141664,0.0,-24.752720055378493,177.88453602104912,41.56051847629715,0.0,-9.22782862060194,15.509312785899965,0.0,40.899720765824895,43.74158138217374,0.0,1.3132777452371736,0.0,0.0,-0.07839545880888912,0.0,-0.13960350534847493,0.0,0.5249861121095108,18686.99450646579,1991.7871855281164,0,0,1,KN-23,60
4.306181337812304,16.997254836375035,0.0,378.5521255241333,176.17846885366174,0.0,-24.75817308025261,177.90958383935478,41.55741383251734,0.0,-9.251062598777935,15.51250893677934,0.0,40.89916337025352,43.74219356525626,0.0,1.3132314394014286,0.0,0.0,-0.07852319429580012,0.0,-0.1396146736098059,0.0,0.525060657873523,18692.068764589378,1992.345827853288,0,0,1,KN-23,60
4.306406378346895,17.001966643187814,0.0,378.59188524895086,176.18782082319154,0.0,-24.760255940188454,177.91913466698483,41.55623168015154,0.0,-9.25990672208718,15.513849287934136,0.0,40.8989296721993,43.74245041215957,0.0,1.3132137630304652,0.0,0.0,-0.07857180859584358,0.0,-0.13961895172476663,0.0,0.5250890825230338,18694.003759338,1992.5588607527511,0,0,1,KN-23,60
4.306631418881486,17.00667923568233,0.0,378.63164704502105,176.19717252684754,0.0,-24.762340788970615,177.9286855113722,41.55505063384771,0.0,-9.268740788698778,15.515163499687333,0.0,40.89870070700999,43.742702453593445,0.0,1.3131960757249972,0.0,0.0,-0.07862037239465774,0.0,-0.13962324065740092,0.0,0.525117507260194,18695.938846353856,1992.7719053291853,0,0,1,KN-23,60
4.3067765433632275,17.00971871622387,0.0,378.6572897910009,176.2032031267874,0.0,-24.763686323384526,177.93484468327972,41.555743178585544,0.0,-9.264090026728809,15.5159676913172,0.0,40.89856042712927,43.74285654149193,0.0,1.3131846637144888,0.0,0.0,-0.07865166352225589,0.0,-0.13962601224248564,0.0,0.5251358378943107,18697.186797140155,1992.9093000321577,0,0,1,KN-23,60
4.3068719469894,17.011717023453265,0.0,378.67414758799356,176.20716776268543,0.0,-24.76456968090722,177.93889367540666,41.5591448249761,0.0,-9.240069232822862,15.516895891763852,0.0,40.89839938352816,43.74303521991146,0.0,1.3131771683624511,0.0,0.0,-0.07845596193653548,0.0,-0.1396278274240739,0.0,0.5251478883204159,18698.007210499753,1992.9996248114937,0,0,1,KN-23,60
4.3069593087796685,17.013547011705402,0.0,378.68958472109114,176.21079865966246,0.0,-24.76537538260787,177.94260136942356,41.56408072494742,0.0,-9.20512276260024,15.51830537392334,0.0,40.89816154752407,43.743312856317985,0.0,1.3131703230031049,0.0,0.0,-0.07825695335826015,0.0,-0.13962947139217907,0.0,0.5251589229965735,18698.75848349125,1993.0823377059319,0,0,1,KN-23,60
4.307832926682354,17.0318534083126,0.0,378.8439732196527,176.24713133728997,0.0,-24.773264573002674,177.97967845298498,41.6132459713167,0.0,-8.857519142755109,15.528133597234756,0.0,40.896549413214416,43.74529331163593,0.0,1.3131028246675593,0.0,0.0,-0.07627000088135882,0.0,-0.13964495499037277,0.0,0.5252692704979799,18706.271979068893,1993.9095635194967,0,0,1,KN-23,60
4.316569105709212,17.215569459862795,0.0,380.38957485246016,176.61281200817228,0.0,-24.835535136136556,178.3504672573982,42.10052627379628,0.0,-5.4214481554254235,15.557790640079475,0.0,40.892119425589044,43.751688889883795,0.0,1.312522352485742,0.0,0.0,-0.05671457379404826,0.0,-0.13970531219254503,0.0,0.5263728302322443,18781.48424420809,2002.1915750733444,0,0,1,KN-23,60
4.3202973943640925,17.294334316920107,0.0,381.05013249244223,176.77016049860302,0.0,-24.853032732521307,178.50871933523484,42.30616032803664,0.0,-3.974892697919131,15.573176251058612,0.0,40.890119682095246,43.7552934644782,0.0,1.3123261689016208,0.0,0.0,-0.048543419691038245,0.0,-0.13967963353729165,0.0,0.5268438450331835,18813.625503324205,2005.7314904845011,0,0,1,KN-23,60
4.321191524351165,17.313256134792084,0.0,381.2086340170639,176.80800962347516,0.0,-24.85643277488408,178.54667321825747,42.355059852663544,0.0,-3.6313488181676803,15.577880670107334,0.0,40.889591877537896,43.75647483611673,0.0,1.3122836343561965,0.0,0.0,-0.046599342164501865,0.0,-0.1396689772234473,0.0,0.5269568108969561,18821.337627339748,2006.5809332888448,0,0,1,KN-23,60
4.322085654338237,17.332190407350303,0.0,381.3671682315451,176.84590235684004,0.0,-24.859526528264993,178.58462766882965,42.403764076458174,0.0,-3.2893047083471174,15.581528563699976,0.0,40.88924082182348,43.75744562204784,0.0,1.3122428353758124,0.0,0.0,-0.04466128842789155,0.0,-0.13965659305400757,0.0,0.5270697790409171,18829.051270117227,2007.4305660082844,0,0,1,KN-23,60
4.323145531207415,17.35465070349614,0.0,381.55513263002683,176.89087567772825,0.0,-24.862798244045614,178.62961858145928,42.46134760271525,0.0,-2.8849733345196,15.584541298332624,0.0,40.88898747082567,43.7582817746398,0.0,1.3121967139605513,0.0,0.0,-0.04237177955306583,0.0,-0.13963968341723507,0.0,0.5272036913713949,18838.196780551516,2008.4379435061987,0,0,1,KN-23,60
4.323597249471425,17.364228575660075,0.0,381.63525679343905,176.91006178037495,0.0,-24.86406256720195,178.64879391275446,42.4858388932189,0.0,-2.7130240117840003,15.586010311715654,0.0,40.8888702490367,43.758695452212294,0.0,1.312177793722222,0.0,0.0,-0.04139856839689998,0.0,-0.13963174366919215,0.0,0.5272607656669048,18842.09523799806,2008.8673679874664,0,0,1,KN-23,60
4.32382461782321,17.369050715294723,0.0,381.6755897318075,176.91972311575097,0.0,-24.864669592766365,178.65844570383854,42.498150926083326,0.0,-2.6265884285676293,15.586848360777367,0.0,40.888818993698806,43.758946062734786,0.0,1.3121684366290367,0.0,0.0,-0.04090929366377,0.0,-0.13962758191730312,0.0,0.5272894937373973,18844.057639333732,2009.0835333879709,0,0,1,KN-23,60
4.323891050609405,17.370459806552343,0.0,381.6873746621994,176.9225465057708,0.0,-24.864843245809247,178.66126578451554,42.500959588680416,0.0,-2.6069457343546674,15.58710945348139,0.0,40.88879858027212,43.759019989630396,0.0,1.312165723657189,0.0,0.0,-0.04076641035519555,0.0,-0.1396263450494137,0.0,0.5272978875728304,18844.631035028204,2009.146695211281,0,0,1,KN-23,60
4.32394958491306,17.371701421838026,0.0,381.69775858057005,176.92503432197017,0.0,-24.86499547949411,178.66375057639863,42.50162393343635,0.0,-2.602520106069278,15.587441514973762,0.0,40.88877172023058,43.75911317396475,0.0,1.3121633376242636,0.0,0.0,-0.04077283446446243,0.0,-0.13962525089937208,0.0,0.5273052834398825,18845.136264217905,2009.2023483245491,0,0,1,KN-23,60
4.324002481358097,17.372823494188236,0.0,381.7071424697897,176.92728249597363,0.0,-24.865133227684172,178.6659960424494,42.50121534273421,0.0,-2.605699756575632,15.587924142215343,0.0,40.88873828186115,43.75925384814048,0.0,1.312161180415894,0.0,0.0,-0.04079062628348134,0.0,-0.13962426316095836,0.0,0.5273119669669408,18845.592836801487,2009.2526417911963,0,0,1,KN-23,60
4.3245314458084625,17.384046616548275,0.0,381.80098765443,176.94976304777802,0.0,-24.866519956613068,178.68845082270266,42.49714626491004,0.0,-2.637372949807002,15.594033843644524,0.0,40.88822954868374,43.760955281421644,0.0,1.3121395566082794,0.0,0.0,-0.04096833980024427,0.0,-0.13961443931346826,0.0,0.5273788027075136,18850.158857154747,2009.7556132104266,0,0,1,KN-23,60
4.329821090312121,17.496517815414744,0.0,382.7400687387664,177.17445062511322,0.0,-24.88130548233213,178.9130104738496,42.45802430770152,0.0,-2.9422879737464953,15.633077004763663,0.0,40.88447420237026,43.77137566311058,0.0,1.3119181860294389,0.0,0.0,-0.04272512704306939,0.0,-0.13952151057437753,0.0,0.5280472067462467,18895.848482870737,2014.7890006786142,0,0,1,KN-23,60
4.382717535348709,18.645326104899937,0.0,392.19379398001286,179.41035693229276,0.0,-25.114755225361876,181.15967295345433,42.098140605517074,0.0,-5.749816762451815,15.785992515112184,0.0,40.865937206917806,43.80893040793084,0.0,1.3092294276100542,0.0,0.0,-0.05837211215228708,0.0,-0.1390812101757916,0.0,0.5347355653963461,19355.658543129735,2065.488298454147,0,0,1,KN-23,60
4.402087049748597,19.077019417027785,0.0,395.68414485029786,180.22456207071326,0.0,-25.235605633359835,181.98276996810122,41.97934490456555,0.0,-6.673853951331694,15.869755366664322,0.0,40.85391274171252,43.82797419120842,0.0,1.3080504789724907,0.0,0.0,-0.06329236374790909,0.0,-0.13911861779404044,0.0,0.5371864673322582,19525.339817948443,2084.218382600337,0,0,1,KN-23,60
4.421456564148485,19.514669929827697,0.0,399.18982292826774,181.03659598354645,0.0,-25.373293845788016,182.80605330758206,41.871158540418946,0.0,-7.509909310310263,15.963598556604325,0.0,40.83922213909045,43.848358507501686,0.0,1.3067801009234228,0.0,0.0,-0.067816412098707,0.0,-0.13924855312023865,0.0,0.5396382089935248,19695.71312324096,2103.0363518598874,0,0,1,KN-23,60
4.442481771074371,19.996512067940728,0.0,403.01250609577784,181.91575582059406,0.0,-25.54035235490919,183.6998960647254,41.761039723580325,0.0,-8.354751581466644,16.054653819137457,0.0,40.823779981605185,43.86721921023548,0.0,1.3053063202396236,0.0,0.0,-0.07230410345995522,0.0,-0.13948488961866798,0.0,0.5423004015963854,19881.426473899824,2123.561919717704,0,0,1,KN-23,60
4.44798903581227,20.123896164260856,0.0,404.01678830926625,182.1456677121198,0.0,-25.58695436344634,183.93405475846785,41.733478411028045,0.0,-8.56489573457111,16.090798077873842,0.0,40.81741235249501,43.87453628172634,0.0,1.3049050642768147,0.0,0.0,-0.07340998911592227,0.0,-0.13956200449591744,0.0,0.5429978684778939,19930.20431907125,2128.9552994160686,0,0,1,KN-23,60
4.449856567832967,20.16720334780287,0.0,404.357624872565,182.22359774364114,0.0,-25.60301479650216,184.01346130461826,41.72434582675487,0.0,-8.634284619448408,16.104544647036164,0.0,40.81495082472975,43.87728990165059,0.0,1.3047676240718706,0.0,0.0,-0.07377861699549917,0.0,-0.13958952138801967,0.0,0.5432343947327385,19946.757517945374,2130.785810915008,0,0,1,KN-23,60
4.451724099853664,20.210566706128485,0.0,404.6986037838621,182.30151081586797,0.0,-25.619203969451597,184.09286911169696,41.71528824279085,0.0,-8.703012837780989,16.114770812171628,0.0,40.8130982608418,43.8793211886641,0.0,1.304629498436443,0.0,0.0,-0.07414404157008213,0.0,-0.1396177198776651,0.0,0.5434709274340868,19963.31702331492,2132.617131404221,0,0,1,KN-23,60
4.452250473756682,20.222799053450302,0.0,404.7947362305564,182.3234679848048,0.0,-25.62379009118937,184.11525085294667,41.712745701894164,0.0,-8.722292613703758,16.118490584311076,0.0,40.81241179071367,43.88004893902591,0.0,1.304590443984568,0.0,0.0,-0.07424646214888339,0.0,-0.13962579001610878,0.0,0.543537596600853,19967.985547221393,2133.1334449967244,0,0,1,KN-23,60
4.452274829986723,20.223365173399582,0.0,404.79918471870053,182.32448394860415,0.0,-25.62400254420029,184.11628649717548,41.712699873838574,0.0,-8.722673336276785,16.118880461493973,0.0,40.812314132228494,43.880101323488645,0.0,1.3045886355631788,0.0,0.0,-0.07425119520567885,0.0,-0.13962616473130357,0.0,0.5435406815106871,19968.201580006345,2133.1573372738544,0,0,1,KN-23,60
4.452299186216764,20.22393130291113,0.0,404.8036332310556,182.3254999130323,0.0,-25.624214994066072,184.1173221416151,41.713310479186475,0.0,-8.718383260420524,16.119316397525836,0.0,40.81224292283878,43.880195231064654,0.0,1.3045868271626389,0.0,0.0,-0.07422871377058245,0.0,-0.13962653942489153,0.0,0.5435437664216074,19968.41761386294,2133.181229688524,0,0,1,KN-23,60
4.452323557841664,20.22449779982797,0.0,404.80808457941885,182.32651654876472,0.0,-25.624427372184986,184.1183584408664,41.71460875842604,0.0,-8.709200602617784,16.119706042460166,0.0,40.81220631331962,43.880304318182354,0.0,1.3045850187526753,0.0,0.0,-0.07417420499100437,0.0,-0.1396269132209449,0.0,0.5435468532834967,19968.633785340935,2133.205137342562,0,0,1,KN-23,60
4.4525672740906685,20.230163295606566,0.0,404.8525993963323,182.33668478325066,0.0,-25.626537871023224,184.12872144508447,41.728599352321,0.0,-8.610241763491217,16.12284224168002,0.0,40.81164226984856,43.880931926204475,0.0,1.3045670076986657,0.0,0.0,-0.07362935265803482,0.0,-0.13963057809701634,0.0,0.5435777219624773,19970.795559156704,2133.4442214589894,0,0,1,KN-23,60
4.455004436580712,20.286870929296786,0.0,405.29788089087145,182.43855448279578,0.0,-25.646318128017803,184.23235273777388,41.867905720902854,0.0,-7.6262390234562645,16.135242121847114,0.0,40.80953088474598,43.88352594497923,0.0,1.3043941804757102,0.0,0.0,-0.06820439437897576,0.0,-0.13965994208033145,0.0,0.5438864149976523,19992.419217796578,2135.835821742005,0,0,1,KN-23,60
4.4611557437248575,20.430425172923968,0.0,406.4228327366727,182.69717463505623,0.0,-25.685624030949857,184.4939264623406,42.21695630498289,0.0,-5.165494577417121,16.156034270739838,0.0,40.806243029859615,43.888118136567286,0.0,1.3040163003613503,0.0,0.0,-0.054703016787516504,0.0,-0.13967577795474106,0.0,0.5446656014049108,20047.04484053016,2141.878309453571,0,0,1,KN-23,60
4.462386005153687,20.45920936408532,0.0,406.6480083940958,182.74915530054733,0.0,-25.691677685319885,184.54624370425407,42.28623375062307,0.0,-4.677873463762808,16.16216551051548,0.0,40.80536461452721,43.88955884164029,0.0,1.303950643254912,0.0,0.0,-0.05203566120614116,0.0,-0.13966904708766945,0.0,0.5448214496126027,20057.978354614817,2143.087876511646,0,0,1,KN-23,60
4.463616266582516,20.488018019952726,0.0,406.8732458118027,182.80122087976392,0.0,-25.69713404553268,184.5985618938737,42.355135381738364,0.0,-4.193313030218633,16.16806857168558,0.0,40.80457573738386,43.890999560805426,0.0,1.303888260929404,0.0,0.0,-0.04937930238781423,0.0,-0.13965905186802027,0.0,0.5449773018038128,20068.91468970851,2144.2978022753414,0,0,1,KN-23,60
4.464970308514521,20.51975349480126,0.0,407.1212164729846,182.85862276148706,0.0,-25.702451604183874,184.65614513655711,42.430733613844495,0.0,-3.6618462119222386,16.172424717937247,0.0,40.804055994783994,43.89212123927044,0.0,1.303823371534735,0.0,0.0,-0.046468402235977736,0.0,-0.1396442953973404,0.0,0.545148839556416,20080.95463764945,2145.6298782837584,0,0,1,KN-23,60
4.465367213577298,20.529061610931628,0.0,407.1939173302813,182.87546812606476,0.0,-25.703874140356575,184.67302452754333,42.452840363344876,0.0,-3.506468396004493,16.174025532323867,0.0,40.80387651262572,43.89254424589526,0.0,1.3038050968601733,0.0,0.0,-0.04561766995062124,0.0,-0.1396392268035238,0.0,0.5451991227286874,20084.48451297111,2146.0204273082363,0,0,1,KN-23,60
4.465764118640075,20.538372275055135,0.0,407.2666246155559,182.892322256026,0.0,-25.70523507430156,184.68990402950337,42.47491133300355,0.0,-3.3513630085981276,16.17549635499745,0.0,40.80371833895333,43.89293921139449,0.0,1.3037871596179351,0.0,0.0,-0.044768084574682614,0.0,-0.13963382223294515,0.0,0.5452494063520781,20088.014684536454,2146.4110139038025,0,0,1,KN-23,60
4.466236210118887,20.549449992466442,0.0,407.3531133380516,182.91238049262967,0.0,-25.706773705161858,184.70998119162087,42.50113607104868,0.0,-3.167080816696398,16.176839170861058,0.0,40.80356651637703,43.89329295024821,0.0,1.3037662632296567,0.0,0.0,-0.04375905455461697,0.0,-0.13962695709123477,0.0,0.5453092158837477,20092.213968855787,2146.8756389614264,0,0,1,KN-23,60
4.466260587938361,20.55002212058369,0.0,407.3575796822389,182.91341659415124,0.0,-25.70685079575065,184.71101793878054,42.502417617011815,0.0,-3.158082125708461,16.17703351273667,0.0,40.803523855283856,43.893324917132034,0.0,1.303765197113985,0.0,0.0,-0.04370699442604576,0.0,-0.13962658971871122,0.0,0.5453123043409027,20092.430822544902,2146.899632675897,0,0,1,KN-23,60
4.466284965757835,20.550594258314668,0.0,407.3620460506748,182.91445272515745,0.0,-25.706927679473747,184.7120546863727,42.50304591655731,0.0,-3.153731669066474,16.177286477177404,0.0,40.80358695611358,43.89347680749144,0.0,1.3037641321313478,0.0,0.0,-0.0436821091276733,0.0,-0.1396262212190592,0.0,0.5453153927998005,20092.647677354515,2146.9236265323652,0,0,1,KN-23,60
4.466307265451298,20.55111763167376,0.0,407.36613169766247,182.91540053053313,0.0,-25.706998004529378,184.71300305514563,42.502991192857735,0.0,-3.154230934176667,16.1775049421085,0.0,40.80365141540824,43.89361724649829,0.0,1.303763157961781,0.0,0.0,-0.04368856747449724,0.0,-0.13962588411099217,0.0,0.5453182179796319,20092.846047012154,2146.9455751187206,0,0,1,KN-23,60
4.466530262385922,20.55635180772284,0.0,407.4069892835233,182.92487839719522,0.0,-25.707702721089547,184.72248676277766,42.50146814707841,0.0,-3.166165830906266,16.180165936178128,0.0,40.80322474832337,43.894201434636535,0.0,1.303753408347545,0.0,0.0,-0.04375311912776187,0.0,-0.13962252122067675,0.0,0.5453464698581506,20094.82979515608,2147.165067517404,0,0,1,KN-23,60
4.468760231732168,20.608737821167765,0.0,407.81567673982676,183.0196384135103,0.0,-25.714896045301575,184.81732582101907,42.48649669142253,0.0,-3.2835609950522553,16.197242956563883,0.0,40.80135798261574,43.898764135445994,0.0,1.3036551229687385,0.0,0.0,-0.04439546172156711,0.0,-0.13958970847526814,0.0,0.5456289966395378,20114.67243128242,2149.360644880462,0,0,1,KN-23,60
4.491059925194626,21.137030652982165,0.0,411.913710268063,183.9654311596367,0.0,-25.80101006430292,185.765906403972,42.34317544305213,0.0,-4.408633341775499,16.267410461979125,0.0,40.79264048744426,43.9166046168916,0.0,1.3025959199247532,0.0,0.0,-0.05050890769811314,0.0,-0.1393403720950322,0.0,0.5484550403307652,20313.6122159545,2171.381621434939,0,0,1,KN-23,60
4.511204826245212,21.621226288226005,0.0,415.63319606096803,184.8171629381513,0.0,-25.899775393861738,186.62310168347236,42.22215144450638,0.0,-5.358978326032002,16.339148735429262,0.0,40.7825921874346,43.93390042922528,0.0,1.3015267556529684,0.0,0.0,-0.05556727672379622,0.0,-0.13923058466150784,0.0,0.5510091556144523,20494.125640806895,2191.3762929370505,0,0,1,KN-23,60
4.531349727295798,22.112052026387833,0.0,419.36923235235025,185.6665532856216,0.0,-26.016922240523222,187.48053032737025,42.110283402309506,0.0,-6.235956273575653,16.422872057606014,0.0,40.76966466495469,43.95311460537639,0.0,1.3003599134110118,0.0,0.0,-0.060210423324041425,0.0,-0.1392206306943636,0.0,0.5535642815858715,20675.38842010344,2211.4669034139256,0,0,1,KN-23,60
4.552788057709445,22.641711846703593,0.0,423.363318427271,186.56810108366037,0.0,-26.160209957374505,188.3932401307882,42.000273409994406,0.0,-7.094819505692385,16.51082874749261,0.0,40.754974651817065,43.97243937740184,0.0,1.2990199776260738,0.0,0.0,-0.06472155326623012,0.0,-0.13930976523023628,0.0,0.5562844934626695,20869.10515469087,2232.9523690702954,0,0,1,KN-23,60
4.574226388123091,23.17896198326943,0.0,427.3761353337477,187.4673847632755,0.0,-26.32112441009966,189.30615927696047,41.89789618310897,0.0,-7.889644105440766,16.600630967333473,0.0,40.739109737754916,43.991544764175174,0.0,1.2975878555404414,0.0,0.0,-0.06881478158530308,0.0,-0.13949191120141513,0.0,0.5590056913670061,21063.655690732892,2254.5455530346917,0,0,1,KN-23,60
4.580444223741724,23.336209083411095,0.0,428.54348990148026,187.72780959757938,0.0,-26.37087291601182,189.57097202540652,41.86967206472764,0.0,-8.107689304506493,16.639675668804557,0.0,40.73195350183232,43.99966866282559,0.0,1.2971565008067514,0.0,0.0,-0.0699273162093818,0.0,-0.13956078157510926,0.0,0.5597951041666527,21120.23684166712,2260.828390181263,0,0,1,KN-23,60
4.58171558649326,23.3684406537492,0.0,428.7823731634052,187.78103753955085,0.0,-26.381208481304547,189.62512022504893,41.86404174599738,0.0,-8.151069004741657,16.650524044824124,0.0,40.729929522349266,44.00189893473695,0.0,1.297067455636933,0.0,0.0,-0.07015077491877099,0.0,-0.13957570909326006,0.0,0.5599565249574577,21131.814554918274,2262.114154167329,0,0,1,KN-23,60
4.5829869492447965,23.400699139791783,0.0,429.0213222592435,187.83425836418863,0.0,-26.391598847047483,189.6792690436365,41.858462047319335,0.0,-8.194013585693938,16.65869834278601,0.0,40.72838971811507,44.003567577034055,0.0,1.2969781272314274,0.0,0.0,-0.07037287939541942,0.0,-0.13959091941037563,0.0,0.5601179488784449,21143.39516712051,2263.400294942486,0,0,1,KN-23,60
4.585529674747869,23.465296899667116,0.0,429.4994179449788,187.94067880253883,0.0,-26.41254276602635,189.78756851839964,41.84736830950715,0.0,-8.27933762370958,16.668997836415656,0.0,40.72644074703567,44.00566400808238,0.0,1.2967986275818282,0.0,0.0,-0.07081304494203355,0.0,-0.13962218103559484,0.0,0.5604408060556606,21166.565082740362,2265.9737065209065,0,0,1,KN-23,60
4.5856726913627925,23.468933427494846,0.0,429.52631645012525,187.94666362699405,0.0,-26.413727191048615,189.79365993794835,41.84674709988758,0.0,-8.284112921712222,16.6706017357792,0.0,40.7261431372026,44.0059961489895,0.0,1.2967884983815663,0.0,0.0,-0.07083764267878542,0.0,-0.13962397243914498,0.0,0.560458965655015,21167.86862798056,2266.11849383188,0,0,1,KN-23,60
4.585815707977716,23.472570296320242,0.0,429.55321578826994,187.95264836277036,0.0,-26.414912297601756,189.7997513651406,41.846127168275416,0.0,-8.288877213955857,16.672261407133192,0.0,40.725775215774775,44.00628440749796,0.0,1.2967783656646308,0.0,0.0,-0.07086222346822244,0.0,-0.13962576734857748,0.0,0.5604771252934371,21169.172209849217,2266.2632859074843,0,0,1,KN-23,60
4.585845752109003,23.473334352743407,0.0,429.55886675679017,187.95390559135288,0.0,-26.415161344748423,189.80103101909717,41.84608589485288,0.0,-8.289245024090633,16.672458047396503,0.0,40.72573304083198,44.00631987630084,0.0,1.296776236593327,0.0,0.0,-0.07086738510969523,0.0,-0.13962614485848418,0.0,0.5604809401737646,21169.44606369918,2266.293703623217,0,0,1,KN-23,60
4.585875796240289,23.47409842421601,0.0,429.5645177620715,187.9551628213673,0.0,-26.415410383933303,189.80231067339065,41.84685683809221,0.0,-8.28383365663467,16.672764049028046,0.0,40.725685679819435,44.00639198032499,0.0,1.2967741075692167,0.0,0.0,-0.07083976499465673,0.0,-0.139626522320711,0.0,0.5604847550558151,21169.7199191655,2266.324121549211,0,0,1,KN-23,60
4.585904524461064,23.474829044004014,0.0,429.5699212919231,187.95636502763244,0.0,-26.415648218725288,189.80353428009727,41.8484095278036,0.0,-8.272857187721456,16.673200652277956,0.0,40.725610324276204,44.00648766120644,0.0,1.2967720733776598,0.0,0.0,-0.07077650562547652,0.0,-0.1396268816670403,0.0,0.5604884028504934,21169.981781478695,2266.3532073894216,0,0,1,KN-23,60
4.586191806668811,23.48213599871666,0.0,429.62395843906086,187.96838973939887,0.0,-26.418007830976965,189.8157703642669,41.865156219009805,0.0,-8.154462921533991,16.676653615181863,0.0,40.72500886478156,44.00723943668013,0.0,1.2967518313832995,0.0,0.0,-0.07014422904076745,0.0,-0.13963037518928853,0.0,0.5605248808843959,21172.600485927494,2266.6440763682267,0,0,1,KN-23,60
4.589064628746282,23.555281252527507,0.0,430.1645147682272,188.08890115844332,0.0,-26.439736138029495,189.93813304873584,42.031861515417404,0.0,-6.977438138102798,16.689756289731804,0.0,40.722694061938455,44.01006449294161,0.0,1.296559369828704,0.0,0.0,-0.06385320661600564,0.0,-0.1396553538860882,0.0,0.560889670327262,21198.79569087032,2269.5538264108,0,0,1,KN-23,60
4.594810272901224,23.701985038642416,0.0,431.2466356828555,188.33135584057766,0.0,-26.473092539783355,190.18287047305344,42.36272051971173,0.0,-4.645584080462868,16.70843791570769,0.0,40.71964901112369,44.01433531444233,0.0,1.2962282502731797,0.0,0.0,-0.05144478514872207,0.0,-0.139651575989829,0.0,0.5616193048017256,21251.23104833093,2275.37914889431,0,0,1,KN-23,60
4.596637223953062,23.748748224107647,0.0,431.59100096129896,188.40884614756558,0.0,-26.480905971525985,190.26069401673547,42.467096713458886,0.0,-3.9109758353006328,16.716199201469863,0.0,40.718498587521026,44.01621795389937,0.0,1.2961378264512282,0.0,0.0,-0.04754791688231844,0.0,-0.13963554988252488,0.0,0.561851325223739,21267.91669691352,2277.2330748463582,0,0,1,KN-23,60
4.597356155782472,23.767165516533215,0.0,431.72655097425866,188.43939180620077,0.0,-26.483614212402237,190.29131931342062,42.50797336176038,0.0,-3.6234669811092317,16.719900750089437,0.0,40.718057330697775,44.01721565341034,0.0,1.296104191874209,0.0,0.0,-0.04602089430304753,0.0,-0.13962730183617628,0.0,0.5619426311472014,21274.48443744009,2277.9628399231965,0,0,1,KN-23,60
4.597397801941633,23.768232655073387,0.0,431.73440373693273,188.44116214927374,0.0,-26.48376476953273,190.2930933810705,42.51033760700375,0.0,-3.606840447988361,16.72031956363935,0.0,40.71799768228084,44.01731956360415,0.0,1.2961022771205475,0.0,0.0,-0.045932548931718165,0.0,-0.1396267905516061,0.0,0.5619479203455278,21274.864921794073,2278.0051174126943,0,0,1,KN-23,60
4.597419168030372,23.768780149631276,0.0,431.7384325350028,188.44207044187272,0.0,-26.483841742514795,190.29400354678097,42.51148680597544,0.0,-3.5987642841646448,16.720521128736436,0.0,40.71788501739502,44.0172919101837,0.0,1.2961012962058738,0.0,0.0,-0.045887229092741046,0.0,-0.13962652682064094,0.0,0.5619506339105351,21275.06012621965,2278.0268075592103,0,0,1,KN-23,60
